SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
290640,0,0,0,0,1,1,202500,540000,21055,540000,-12334,-2582,-10632,3,1,0,1,0,3,0,52497,112491,6,3,-243,2,0,1,0,2,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
378425,0,0,0,0,1,1,157500,730017,35248,652500,-11519,-629,-522,3,1,0,1,0,2,0,380610,630000,39,2,-268,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
240384,0,0,1,1,0,0,450000,1256400,36864,900000,-9894,-803,-4311,1,1,0,1,0,2,0,150846,235219,15,2,-1172,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0
408717,0,0,1,1,1,0,171000,414792,25065,315000,-17291,-1093,-79,2,1,0,1,0,2,0,65611,115434,7,4,-279,4,0,0,0,1,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
345960,0,0,0,0,1,0,148500,835380,33259,675000,-18710,-9014,-5575,2,1,0,1,0,1,0,125202,180000,13,3,-2522,3,1,0,0,1,3,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
178059,0,0,0,0,0,0,112500,400500,39145,400500,-20033,-7477,-10215,2,1,0,1,0,2,0,254602,604152,18,7,-1356,6,0,1,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
404004,0,0,1,1,1,2,180000,1125000,33025,1125000,-14547,-1276,-3340,4,1,0,1,0,2,0,296842,512370,12,4,-1001,2,1,0,1,2,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
256925,0,0,0,0,1,0,94500,472500,44991,454500,-18428,-852,-6919,2,1,1,1,0,2,0,274038,618804,10,6,-1053,6,0,0,0,1,4,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
137579,0,0,0,0,1,2,90000,329904,24133,261000,-13134,-2644,-4845,4,1,0,1,0,2,0,176177,450000,10,5,-808,4,1,0,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0
170552,0,1,0,0,1,0,58500,202500,10125,202500,-21728,-1648,-2332,2,0,0,1,0,2,0,79840,225000,9,11,-1131,7,3,1,0,0,11,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
340038,0,0,0,0,1,1,81000,755190,32125,675000,-17903,-247,-8287,3,1,1,1,0,2,0,97425,97425,10,1,-2071,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
403216,0,0,0,0,0,2,225000,675000,34596,675000,-15630,-3889,-1294,4,1,0,1,0,2,0,233397,361705,24,3,-1660,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
204998,0,0,1,0,1,0,180000,387000,19890,387000,-11313,-861,-1513,2,1,0,1,0,2,0,362528,697921,22,6,-1529,6,0,0,0,0,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0
229381,0,1,0,1,1,0,157500,180000,9000,180000,-8319,-236,-3194,1,1,0,1,0,2,0,49314,64800,10,3,-826,3,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
222651,0,0,0,0,1,0,315000,900000,31887,900000,-12283,-1664,-2042,2,1,0,1,1,1,0,144456,192172,6,2,-659,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
245013,0,0,0,0,1,0,90000,350860,18067,283500,-23299,-1648,-4710,2,0,0,1,0,3,0,92473,279000,18,6,-1475,3,2,1,0,1,2,3,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
313443,0,0,0,0,1,1,94500,521280,28408,450000,-15620,-672,-71,2,1,0,1,0,3,0,7863,31455,6,4,-194,1,0,3,0,1,3,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0
216988,0,1,0,1,1,0,270000,765000,38250,765000,-23521,-1648,-5118,1,0,0,1,0,2,0,330576,1195101,11,15,-1492,9,6,0,0,1,12,2,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
132991,0,1,0,0,1,0,112500,180000,9000,180000,-8018,-1036,-8018,1,1,0,1,0,1,0,61965,98005,12,2,-603,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
237991,0,0,0,1,1,0,135000,720000,30636,720000,-14431,-876,-2536,2,1,1,1,0,2,0,73746,73746,6,1,-2515,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
452437,0,0,0,0,0,0,135000,450000,25965,450000,-16582,-1648,-1576,1,0,0,1,0,2,0,8208,16416,4,2,-1457,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
407129,0,0,0,1,0,0,81000,545040,25537,450000,-13909,-525,-611,2,1,0,1,0,2,0,502158,963000,45,5,-558,2,0,3,0,1,2,2,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0
315646,0,0,0,0,1,0,157500,970380,28503,810000,-16973,-4898,-5496,2,1,1,1,0,2,0,73617,247500,8,6,-1196,6,0,0,0,1,3,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
154782,0,0,0,0,1,2,117000,545040,25537,450000,-13790,-2748,-2944,4,1,0,1,0,3,0,254606,782077,23,10,-884,4,5,1,0,1,8,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
374858,0,0,1,0,0,0,202500,814041,23931,679500,-14365,-517,-1614,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
127404,1,1,0,0,1,3,76500,247500,12375,247500,-11715,-1475,-5023,5,1,1,1,0,3,0,136219,136219,12,1,-160,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0
216491,0,0,0,0,1,2,81000,592560,35937,450000,-11072,-1269,-237,4,1,0,1,0,2,0,356039,765000,6,4,-504,2,3,1,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
271317,0,0,0,1,1,0,112500,781920,47965,675000,-16659,-2837,-6784,2,1,0,1,0,2,1,57942,92632,8,5,-987,2,0,0,3,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
286876,0,0,0,0,0,0,180000,1024290,29947,855000,-13457,-3358,-4337,2,1,1,1,0,2,0,258028,769315,15,4,-1520,4,0,0,0,1,3,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0
275504,0,1,0,0,1,0,81000,180000,9000,180000,-8503,-1147,-8503,1,1,1,1,0,2,0,56904,111096,8,3,-574,3,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0
342726,0,0,0,1,1,1,135000,755190,32125,675000,-14097,-1194,-1792,3,1,0,1,0,2,0,322500,959341,26,6,-653,2,2,2,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
321994,0,0,0,0,1,0,135000,263686,27819,238500,-23888,-1648,-8980,2,0,0,1,0,3,0,270034,793251,20,5,-314,2,1,2,0,0,4,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
286045,0,0,0,0,1,1,90000,454500,21996,454500,-17210,-1877,-2183,3,1,0,1,0,2,0,59605,117162,10,10,-662,6,2,2,0,2,8,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
362997,0,1,0,0,1,0,96750,270000,13500,270000,-19709,-2184,-9890,2,1,0,1,0,3,0,187508,675000,27,5,-249,4,0,1,0,2,3,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
379322,0,0,0,0,1,1,135000,1078200,31653,900000,-15477,-128,-7034,2,1,0,1,0,2,0,151897,151897,24,1,-516,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
347270,0,0,1,1,0,2,225000,67500,7087,67500,-13473,-2282,-1178,4,1,0,1,0,2,0,82386,115816,8,3,-822,3,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
144974,0,0,0,0,1,2,180000,873342,25663,729000,-13167,-3467,-6694,4,1,0,1,0,2,0,236250,675000,16,4,-573,2,1,1,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
369559,0,1,0,0,1,3,175500,270000,13500,270000,-11030,-650,-732,5,1,1,1,0,2,0,178085,450000,9,11,-1741,7,5,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0
218439,0,1,0,1,1,1,189000,270000,13500,270000,-9195,-372,-8662,2,1,0,1,0,2,0,41553,95364,9,3,-545,2,0,1,0,1,2,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
253786,1,0,0,0,0,0,112500,1113840,29997,900000,-20869,-1648,-5454,2,0,0,1,0,1,0,48874,48874,10,1,-2317,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
290927,0,0,0,0,1,2,180000,432661,26275,373500,-9883,-1131,-570,3,1,0,1,0,3,0,86622,90000,18,2,-522,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
337850,1,0,1,0,0,0,270000,879480,34209,630000,-13320,-2417,-1102,2,1,0,1,0,3,0,558506,1546020,34,18,-1075,5,12,1,0,1,17,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
186270,0,1,0,0,1,1,76500,225000,11250,225000,-15328,-854,-148,2,1,1,1,0,2,0,104483,178308,19,2,-940,2,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
179535,0,0,0,0,0,0,108000,808650,26217,675000,-17578,-159,-3709,2,1,1,1,0,3,0,107383,107383,12,1,-398,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
378999,0,0,0,0,1,1,157500,1527579,53226,1395000,-18419,-575,-3562,3,1,0,1,1,3,0,116287,166063,10,4,-1741,3,1,0,0,0,2,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
177551,0,0,0,0,0,0,157500,479700,54382,450000,-10936,-945,-548,2,1,1,1,0,2,1,97544,99661,7,2,-438,1,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0
236810,0,0,0,0,1,0,171000,125136,7114,99000,-19311,-1648,-297,1,0,0,1,0,2,0,36378,44410,8,3,-1388,3,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
244793,0,0,1,1,0,0,135000,1039500,30393,1039500,-8353,-1015,-7324,2,1,0,1,0,2,0,71003,79119,8,2,-680,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1
234892,0,0,0,0,0,0,135000,814041,23931,679500,-19642,-3331,-1373,2,1,1,1,0,2,0,273653,767664,26,6,-1413,4,1,1,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
191846,0,0,0,0,0,2,157500,298512,29655,270000,-16295,-4858,-3666,4,1,0,1,0,2,0,25492,25492,10,1,-2795,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
314215,0,0,1,0,0,1,139950,789790,21717,659259,-9458,-409,-3018,3,1,1,1,1,2,0,104402,128691,11,4,-210,3,0,0,1,1,3,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0
171853,0,0,0,0,1,1,112500,781920,28084,675000,-17939,-11395,-10160,3,1,1,1,0,2,0,53703,120946,7,3,-2568,2,1,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0
431598,0,0,0,0,1,2,126000,458460,36351,405000,-12312,-194,-6255,3,1,0,1,0,2,0,116595,271597,22,4,-885,4,0,0,0,1,3,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
107482,0,1,0,0,1,0,157500,180000,9000,180000,-9486,-835,-6596,2,1,1,1,0,2,0,145300,145300,12,1,-285,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
107481,0,0,0,1,1,0,135000,797557,26487,688500,-20271,-1648,-11156,2,0,0,1,0,2,0,388658,1071909,25,10,-974,8,0,2,0,1,9,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
136365,0,0,0,1,0,1,157500,521280,25078,450000,-14784,-2735,-2812,3,1,1,1,0,2,0,70718,118984,7,4,-1963,4,0,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
456092,0,0,0,0,1,1,58500,351000,17199,351000,-10351,-227,-8340,3,1,0,1,0,2,0,128250,128250,24,1,-236,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0
124191,0,0,1,0,1,0,90000,170640,9922,135000,-18270,-1692,-8197,1,1,0,1,0,3,0,128977,195075,17,3,-558,2,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
432245,1,0,0,0,1,0,112500,315000,19399,315000,-19466,-248,-6032,2,1,0,1,0,2,0,168962,339300,21,4,-608,3,1,0,0,1,3,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0
263823,0,0,1,1,0,3,382500,1282500,42385,1282500,-13805,-2848,-909,5,1,0,1,0,2,0,126795,225000,6,4,-685,2,2,0,0,1,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
256299,0,0,0,0,1,0,135000,983299,41791,904500,-19183,-174,-10579,2,1,0,1,0,2,0,305959,540000,28,2,-894,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
368701,0,0,0,0,1,0,270000,490495,26131,454500,-21700,-14666,-361,1,1,1,1,0,2,0,560170,1095111,16,3,-1079,3,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
429568,0,1,0,0,1,0,49500,157500,7875,157500,-19220,-4204,-457,2,1,1,1,0,3,0,32053,32053,6,1,-246,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
119402,0,0,0,0,1,0,135000,906660,32697,675000,-16143,-7320,-3555,2,1,0,1,0,2,0,52178,135000,6,8,-1400,6,1,1,0,1,7,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0
454152,0,0,0,1,1,0,225000,1354500,47209,1354500,-15003,-2591,-6920,2,1,0,1,1,2,0,43132,43132,10,1,-1683,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1
320712,0,0,0,0,1,0,81000,229230,22801,202500,-24804,-1648,-8438,2,0,0,1,0,3,0,57664,148707,9,3,-292,2,0,1,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
403029,0,1,1,1,0,0,180000,180000,9000,180000,-9828,-459,-1393,2,1,0,1,0,2,0,186017,1467612,14,9,-815,6,0,2,1,1,8,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
436053,0,0,0,0,0,2,135000,1314117,37791,1147500,-13956,-5654,-3273,3,1,0,1,0,2,0,68564,180000,7,5,-1441,3,1,0,1,2,3,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
214133,0,0,0,0,0,0,135000,176328,14058,139500,-10008,-248,-1190,1,1,0,1,0,2,0,268826,585000,3,10,-711,4,5,1,0,1,8,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0
424469,0,0,1,1,0,0,360000,2250000,83515,2250000,-12939,-635,-7086,1,1,0,1,0,2,0,125541,125541,10,1,-1376,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
160524,0,0,0,0,0,0,90000,269550,13891,225000,-11760,-369,-2296,2,1,0,1,0,3,0,38639,172710,10,9,-296,4,0,5,0,1,8,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0
448083,0,0,0,0,1,0,202500,417024,21964,360000,-14598,-1037,-5247,2,1,0,1,0,2,0,136552,299056,12,3,-618,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
133544,0,1,0,0,1,1,112500,180000,9000,180000,-7730,-1138,-7700,3,1,0,1,0,3,0,110320,180171,12,4,-751,3,1,0,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
396300,0,1,0,0,0,0,103500,315000,15750,315000,-13141,-4499,-472,2,1,0,1,0,2,0,108304,203224,12,4,-381,3,0,1,0,1,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
312878,0,0,1,0,0,0,94500,299250,8023,225000,-21608,-658,-7840,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
341643,0,0,0,0,0,0,120753,900000,34281,900000,-21675,-166,-399,1,1,1,1,0,2,0,56652,90000,11,3,-628,3,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
429403,0,0,0,0,0,1,157500,314100,16573,225000,-12230,-2156,-2388,2,1,0,1,0,2,0,43074,43074,24,1,-1997,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
329736,0,0,1,0,1,0,90000,67500,8010,67500,-14290,-140,-1391,2,1,1,1,0,2,0,81689,170280,12,4,-805,3,0,1,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
133386,0,0,0,0,1,0,90000,157500,7470,157500,-23517,-1648,-2602,1,0,0,1,0,2,0,31033,47970,8,4,-525,2,1,1,0,1,3,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
354748,0,0,0,0,1,1,270000,765261,34708,684000,-12115,-2766,-3260,3,1,0,1,0,2,0,70828,275125,6,6,-762,4,0,2,0,1,0,5,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
451406,0,0,0,0,1,0,99000,381528,18684,315000,-23493,-7873,-6991,2,1,1,1,0,2,0,91692,183384,24,2,-289,1,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0
407068,0,0,0,0,1,0,112500,359725,13050,297000,-21331,-1648,-12359,2,0,0,1,0,3,0,267940,512370,24,3,-628,3,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
427978,0,0,0,1,1,0,216000,127350,12726,112500,-19524,-6079,-6756,2,1,1,1,0,2,0,108581,173025,13,6,-1102,3,3,0,0,1,5,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0
211825,0,0,0,0,1,0,315000,1951362,67959,1782000,-15811,-420,-508,2,1,0,1,0,2,0,624746,1762110,37,5,-606,4,0,1,0,0,5,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
321673,0,0,1,0,1,0,238500,495000,25402,495000,-23410,-1648,-8589,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
249386,0,0,0,0,1,1,85050,900000,23872,900000,-10710,-1449,-5173,3,1,1,1,0,2,0,75885,99810,6,4,-582,1,2,0,1,1,3,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
306589,0,0,1,1,0,1,270000,203760,13266,180000,-10382,-3834,-4137,3,1,1,1,0,2,0,19625,26406,10,4,-2227,3,1,0,0,1,2,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0
275470,0,0,0,0,1,1,90000,1107981,32526,967500,-17967,-1165,-1269,3,1,0,1,0,2,0,192474,384948,18,2,-320,1,0,1,0,0,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
397141,0,0,0,0,1,0,153000,271066,21546,234000,-15402,-1822,-1593,2,1,0,1,0,2,0,150198,970380,19,12,-425,4,2,5,1,1,10,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
170818,0,1,1,1,0,0,90000,180000,9000,180000,-14123,-401,-1726,1,1,1,1,1,2,0,19169,30375,7,5,-439,3,1,1,0,2,3,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
104477,0,0,1,1,1,2,270000,945000,40167,945000,-16792,-784,-7643,3,1,1,1,0,2,0,337500,337500,36,1,-825,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
283771,0,0,0,0,0,0,202500,1042560,34456,900000,-14562,-4653,-7309,1,1,0,1,0,2,0,310882,1042560,25,4,-538,3,0,1,0,1,3,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
372088,0,0,0,1,1,0,135000,284400,16326,225000,-24366,-1648,-12879,1,0,0,1,0,2,0,206705,540000,25,17,-1199,8,7,2,0,0,12,5,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
278650,0,0,1,0,1,1,247500,512410,32746,418500,-12389,-2631,-6372,3,1,0,1,1,1,0,268246,512370,20,4,-1299,3,0,1,0,0,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
410328,0,1,1,1,0,0,243000,270000,13500,270000,-9639,-1594,-4127,1,1,1,1,0,2,0,47024,135000,7,12,-350,4,1,6,1,1,11,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
102318,0,0,1,1,1,0,112500,158301,15552,148500,-24695,-2392,-14849,2,1,0,1,0,1,0,70461,70461,10,1,-417,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
119800,1,0,0,0,0,0,202500,651600,23535,562500,-23517,-1795,-5803,1,1,0,1,0,2,0,83409,110457,10,2,-1426,2,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
249487,0,1,0,1,1,1,112500,180000,9000,180000,-9688,-930,-4478,3,1,0,1,0,2,0,83214,83214,12,1,-320,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
390033,1,0,1,1,1,0,144000,450000,27477,450000,-8528,-719,-2567,2,1,0,1,0,3,0,26955,26955,6,1,-479,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
353567,0,0,0,1,0,0,135000,814500,36805,814500,-14748,-1722,-2474,2,1,0,1,0,2,0,141352,512370,17,20,-1017,13,3,2,2,1,19,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
160997,0,0,0,1,1,0,157500,269982,26833,238500,-17362,-1789,-4562,2,1,0,1,0,2,0,58702,58702,10,1,-718,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
341465,0,0,0,0,1,1,247500,979992,28782,702000,-12673,-1411,-4316,3,1,0,1,0,3,0,100519,210672,14,8,-2149,5,3,0,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
326862,0,0,0,0,0,0,247500,398016,22977,360000,-8720,-891,-810,1,1,1,1,0,3,0,52767,63018,8,2,-1090,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0
186958,0,0,1,0,0,0,157500,135000,16020,135000,-16910,-4335,-5683,2,1,0,1,0,2,0,128794,225000,20,5,-738,4,1,0,0,1,3,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1
179009,0,0,0,0,1,0,112500,215640,11421,180000,-23398,-1648,-9237,2,0,0,1,0,2,0,433001,756081,29,9,-1328,6,3,0,0,1,8,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
