SK_ID_CURR,TARGET,NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,CNT_FAM_MEMBERS,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_EMAIL,REGION_RATING_CLIENT,REG_REGION_NOT_LIVE_REGION,PREV_AMT_CREDIT_mean,PREV_AMT_CREDIT_max,PREV_CNT_PAYMENT_mean,PREV_NFLAG_LAST_APPL_IN_DAY_sum,PREV_DAYS_DECISION_mean,PREV_NAME_CONTRACT_STATUS_Approved_sum,PREV_NAME_CONTRACT_STATUS_Refused_sum,PREV_NAME_CONTRACT_STATUS_Canceled_sum,PREV_NAME_CONTRACT_STATUS_Unused offer_sum,PREV_NAME_CLIENT_TYPE_New_sum,PREV_NAME_CLIENT_TYPE_Repeater_sum,PREV_NAME_CLIENT_TYPE_Refreshed_sum,PREV_NAME_CLIENT_TYPE_XNA_sum,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_INCOME_TYPE_Public,NAME_INCOME_TYPE_Retired,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Lower,NAME_EDUCATION_TYPE_Secondary,NAME_HOUSING_TYPE_Stable,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Service,OCCUPATION_TYPE_Unknown,OCCUPATION_TYPE_White collar,ORGANIZATION_TYPE_Business,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Health/Education,ORGANIZATION_TYPE_Industry,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Trade,ORGANIZATION_TYPE_Transport
254541,0,0,0,0,0,0,135000,198000,7591,198000,-20377,-1648,-4782,2,0,0,1,0,2,0,180097,508495,20,5,-426,4,1,0,0,1,4,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
216059,0,0,0,1,1,0,243000,835380,36927,675000,-19729,-731,-760,2,1,0,1,0,2,0,108121,108121,6,1,-480,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
331269,0,0,1,0,1,0,180000,640080,29970,450000,-10205,-333,-4749,2,1,0,1,0,3,0,38344,60921,11,2,-1206,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
192925,0,0,1,0,1,1,202500,867951,28129,724500,-13909,-1790,-1589,3,1,0,1,0,2,0,234388,555727,14,3,-851,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
331932,0,0,0,0,1,0,135000,233905,18229,189000,-19901,-1648,-2329,1,0,0,1,1,2,0,310893,781920,25,8,-1007,4,5,0,0,0,4,5,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
126947,0,0,0,0,1,0,225000,1223010,48631,1125000,-18016,-1931,-3325,2,1,0,1,0,2,0,17784,17784,12,1,-1595,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
306752,0,0,0,0,1,0,49500,454500,14661,454500,-9288,-2256,-5771,2,1,1,1,0,2,0,44509,44509,10,1,-672,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
293583,0,0,1,0,0,1,216000,604152,28125,540000,-12732,-534,-6849,3,1,0,1,0,1,0,234643,1406880,18,16,-1142,10,5,1,0,1,15,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
117032,0,0,0,0,0,0,157500,1024740,45139,900000,-16521,-238,-10222,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
273297,0,0,0,0,1,0,225000,781920,39924,675000,-16344,-4367,-1212,2,1,1,1,0,1,0,194305,405000,15,3,-1402,2,0,0,1,1,0,2,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
298773,0,1,0,0,0,2,135000,270000,13500,270000,-12532,-1870,-6115,4,1,0,1,0,2,0,127163,171013,10,2,-523,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
289480,0,0,1,0,1,0,315000,254700,27558,225000,-10326,-3547,-9555,1,1,0,1,0,3,0,170603,458631,7,5,-1010,3,1,1,0,1,2,2,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0
121893,0,0,0,0,1,1,157500,1125000,47794,1125000,-16874,-4319,-13826,3,1,0,1,1,2,0,213444,213444,24,1,-743,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
161772,0,0,0,0,0,0,112500,405000,20808,405000,-18933,-1761,-1569,1,1,0,1,0,2,0,141206,436032,33,5,-308,1,1,3,0,1,4,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
391933,0,0,0,0,0,0,99000,191880,18976,180000,-18023,-1165,-6394,1,1,1,1,0,2,0,202831,553950,27,9,-1245,4,5,0,0,1,1,7,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0
271799,0,0,1,1,1,0,450000,900000,48825,900000,-12883,-2601,-6725,2,1,0,1,0,2,0,336829,341194,15,2,-2350,2,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
450262,0,0,0,0,1,0,67500,454500,16825,454500,-17836,-427,-4596,2,1,0,1,0,2,0,237307,237307,12,1,-319,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
370645,0,0,0,0,1,0,90000,675000,29731,675000,-20511,-2721,-14284,2,1,0,1,0,2,0,75865,90315,8,3,-1831,1,2,0,0,0,0,3,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
174161,0,0,1,1,0,1,157500,630000,29191,630000,-14546,-2434,-7900,2,1,0,1,0,2,0,395697,1675413,21,9,-895,4,2,3,0,0,9,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
359217,0,0,0,1,1,0,90000,459000,19444,459000,-22639,-1648,-4032,2,0,0,1,0,2,0,197822,553950,36,8,-455,4,0,4,0,1,7,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
117597,0,0,0,0,1,1,108000,495985,24255,409500,-10051,-2954,-4642,3,1,1,1,0,2,0,142920,191880,8,3,-316,2,1,0,0,3,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
119677,0,0,1,1,1,0,247500,675000,53460,675000,-13489,-1792,-1180,2,1,0,1,0,2,0,252862,743031,10,25,-555,6,11,5,3,1,24,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
156982,0,0,0,0,0,0,90000,573408,19080,495000,-23017,-1648,-11419,2,0,0,1,0,2,0,226420,454500,12,5,-1340,5,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
251398,0,0,0,1,1,0,166500,378000,29992,378000,-14163,-746,-3002,1,1,0,1,0,2,0,38722,38722,12,1,-2343,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
232617,0,0,0,0,1,0,126000,318528,20484,252000,-11426,-155,-5261,1,1,0,1,0,2,0,160179,225000,9,2,-861,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0
321747,0,0,0,0,1,0,49500,113760,6660,90000,-22150,-1648,-12313,1,0,0,1,0,3,0,17361,47970,9,5,-331,2,0,3,0,0,5,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
347691,0,0,0,0,1,0,270000,904500,35869,904500,-14141,-5707,-271,2,1,0,1,0,2,0,154453,225522,17,2,-1431,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
291905,0,0,0,0,1,0,117000,495000,35334,495000,-12936,-1648,-4140,2,0,0,1,0,2,0,136313,393264,15,7,-657,6,0,1,0,1,6,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
344517,0,0,0,0,1,0,103500,527373,30276,477000,-23202,-1648,-12852,2,0,0,1,0,2,0,134185,134185,10,1,-522,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
190116,0,0,0,0,1,0,135000,1506816,47443,1350000,-23303,-611,-11050,2,1,0,1,0,1,0,123282,277308,5,3,-1128,2,0,1,0,0,1,2,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
204498,0,0,1,0,1,0,85500,135000,8154,135000,-14229,-746,-3492,1,1,1,1,0,2,0,87794,352044,13,12,-471,5,2,5,0,1,10,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
134733,0,0,0,0,1,1,135000,766282,41697,661500,-14513,-2649,-4158,3,1,0,1,0,2,0,187744,491580,20,6,-422,4,0,2,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
111904,0,0,0,1,1,0,184500,458460,30766,405000,-14448,-2388,-2898,2,1,1,1,0,2,0,171720,495000,6,4,-384,2,0,2,0,1,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
319026,1,0,1,1,1,0,360000,450000,36081,450000,-9906,-122,-4748,2,1,1,1,0,2,1,138664,450000,12,7,-588,4,0,3,0,1,6,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
387077,0,0,1,1,1,1,81000,663093,21519,553500,-12650,-2207,-3196,3,1,0,1,0,3,0,637179,712975,24,2,-638,2,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
238736,0,0,0,1,0,0,202500,1027327,43654,945000,-22612,-1648,-11558,1,0,0,1,0,1,0,681718,1288350,27,6,-1326,4,1,1,0,0,5,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
335606,0,0,0,0,1,2,90000,142200,11362,112500,-10500,-499,-4371,4,1,0,1,0,2,0,230718,675000,16,8,-667,4,2,3,0,0,7,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0
165151,0,0,1,0,1,0,157500,305221,20524,252000,-18546,-2446,-764,1,1,0,1,0,2,0,28012,28012,12,1,-2885,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
372322,0,0,0,0,1,0,405000,1273500,50634,1273500,-12748,-184,-5922,1,1,0,1,0,2,0,77507,855000,9,20,-450,6,3,11,0,1,19,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
114655,0,0,0,0,1,0,135000,1293502,35698,1129500,-14443,-375,-2336,2,1,1,1,0,1,0,155735,450000,11,6,-1203,6,0,0,0,0,5,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
141636,0,0,0,0,1,0,202500,350676,9976,229500,-19115,-1180,-4272,1,1,0,1,0,2,0,61267,74209,9,2,-409,2,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
113776,0,0,0,1,0,2,270000,675000,34465,675000,-15441,-1230,-9360,4,1,1,1,0,1,0,67558,67558,6,1,-660,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
374851,0,0,1,0,0,0,112500,675000,21775,675000,-15930,-3198,-5240,2,1,0,1,0,2,0,92970,92970,6,1,-703,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
309527,0,0,0,0,1,0,135000,480060,23476,337500,-17179,-291,-1178,2,1,0,1,0,2,0,206700,512370,13,6,-371,4,0,2,0,1,5,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
234716,0,0,0,0,0,2,67500,178290,17761,157500,-15439,-119,-3715,4,1,0,1,0,1,0,118257,269757,9,4,-1674,4,0,0,0,1,2,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
399256,0,0,0,0,1,0,67500,101880,10053,90000,-20837,-9421,-7273,2,1,0,1,0,2,0,55845,55845,4,1,-1004,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
404092,0,0,1,1,0,2,135000,558000,17046,558000,-11785,-193,-2994,4,1,1,1,0,2,0,50022,67500,6,3,-2506,2,1,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
163208,0,0,0,0,0,0,36000,49455,3514,45000,-22627,-1648,-10612,2,0,0,1,0,3,0,50346,50346,12,1,-257,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
176972,0,0,0,0,0,0,135000,450000,36081,450000,-9775,-164,-4206,2,1,0,1,0,3,0,106128,265383,8,3,-1330,3,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
167718,0,0,0,0,1,2,112500,256500,20394,256500,-12233,-2642,-722,4,1,0,1,0,2,0,13412,26824,6,2,-1226,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
208682,0,0,0,1,1,1,180000,1002870,42619,922500,-13045,-1147,-2848,3,1,0,1,0,2,0,198936,498555,19,7,-1205,5,0,0,2,2,5,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
423164,0,0,1,0,1,0,382500,497520,33376,450000,-8760,-777,-3482,1,1,0,1,0,1,0,98555,207130,6,7,-350,3,3,1,0,1,6,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0
277188,0,0,0,0,0,0,180000,655614,33435,607500,-23129,-1648,-8711,1,0,0,1,0,2,0,112351,112351,5,1,-1264,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
415502,0,0,0,1,1,1,58500,348264,22387,315000,-13525,-1982,-3618,3,1,0,1,0,2,0,113318,179253,15,5,-1169,3,0,1,1,1,4,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
366284,0,1,1,1,1,0,81000,247500,12375,247500,-9429,-206,-1566,2,1,1,1,0,2,0,63247,102982,9,3,-1132,3,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
166304,0,0,0,0,0,0,67500,675000,21775,675000,-12936,-144,-746,2,1,1,1,0,2,0,262159,675000,25,5,-1045,3,0,2,0,0,5,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
444754,0,0,0,0,0,1,112500,720000,21960,720000,-12791,-922,-2031,3,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
156976,0,1,1,1,1,0,157500,180000,9000,180000,-8839,-423,-3274,1,1,0,1,0,2,0,66853,79600,7,3,-477,2,0,0,1,1,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
419411,0,0,0,0,1,0,202500,254700,24939,225000,-24804,-1648,-10149,1,0,0,1,0,2,0,72795,254700,9,7,-898,5,0,2,0,1,5,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
130541,0,0,1,1,0,0,247500,458460,36220,405000,-16578,-1044,-4652,2,1,1,1,0,2,1,99157,99157,10,1,-245,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
319132,0,0,0,0,1,0,180000,675000,17937,675000,-15359,-2707,-630,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
350996,1,0,1,0,0,0,45000,225000,15219,225000,-12597,-742,-566,2,1,1,1,0,2,0,176302,310189,22,3,-1427,1,2,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
391338,0,0,1,0,1,1,108000,177903,13905,148500,-11400,-751,-5122,3,1,0,1,0,2,0,65100,126283,13,4,-1580,4,0,0,0,0,3,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
433570,0,0,0,0,1,0,72000,239850,23850,225000,-20908,-1648,-9581,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
250888,0,0,0,0,0,0,90000,544068,20641,382500,-11352,-308,-4289,1,1,0,1,0,2,0,80335,292500,6,6,-1525,6,0,0,0,1,4,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
125279,1,0,0,0,0,0,112500,327024,21289,270000,-11558,-207,-473,1,1,0,1,0,3,0,46462,46462,12,1,-1721,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
171556,1,0,0,1,0,0,90000,381528,30271,315000,-9895,-2569,-4328,2,1,0,1,0,2,0,162236,450000,28,5,-1383,4,0,1,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
114865,0,0,0,0,0,0,49500,110331,11043,103500,-23248,-1648,-1483,1,0,0,1,0,2,0,37237,37237,6,1,-701,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
316591,0,0,0,0,1,0,1125000,684657,20146,571500,-21945,-1648,-7517,1,0,0,1,0,2,0,105153,265972,10,8,-1181,7,0,1,0,1,7,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
358086,0,0,0,1,1,2,135000,157500,16137,157500,-13458,-2943,-999,4,1,0,1,1,2,0,61776,255829,10,8,-442,3,0,4,1,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
116319,0,0,0,0,1,0,225000,518562,21969,463500,-20377,-1648,-3845,2,0,0,1,0,1,0,86833,314100,21,4,-492,2,0,2,0,1,0,3,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
352446,0,0,1,0,0,0,99000,508495,24592,454500,-19698,-577,-5809,2,1,1,1,0,3,0,66552,88744,8,2,-1169,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
448932,1,0,0,1,1,0,225000,454500,20020,454500,-22030,-1648,-1491,2,0,0,1,0,1,0,418536,808650,33,2,-466,2,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
395705,0,0,0,1,1,0,90000,79632,5922,63000,-19232,-4539,-13251,2,1,0,1,0,2,0,477951,1030680,48,16,-578,5,5,6,0,1,15,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
291828,0,0,1,1,0,0,225000,412942,27724,373500,-9857,-1191,-4466,2,1,0,1,0,3,0,93467,491580,15,8,-390,3,2,3,0,1,7,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1
220284,0,0,0,0,1,1,135000,251280,13284,180000,-14250,-1553,-787,3,1,0,1,0,3,0,276482,513063,18,2,-970,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
368558,1,0,0,0,1,0,180000,225000,17905,225000,-12021,-1148,-3499,1,1,0,1,1,3,0,146152,592560,25,12,-506,2,3,5,2,1,10,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
324607,0,0,0,0,1,0,99000,675000,24930,675000,-18851,-1208,-5168,2,1,0,1,0,2,0,83793,202500,14,6,-1227,4,1,1,0,1,5,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
372155,0,0,1,0,0,1,135000,418500,20484,418500,-16202,-2461,-5900,3,1,1,1,0,2,0,59346,59346,12,1,-242,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
349843,0,0,0,0,1,0,162000,284400,13387,225000,-16179,-952,-468,2,1,1,1,0,2,0,168080,745375,18,5,-191,1,1,3,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
217302,0,0,0,0,1,0,337500,1130760,33192,810000,-14797,-3271,-8930,2,1,0,1,0,1,0,586028,965340,16,4,-1131,4,0,0,0,1,2,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0
453985,0,0,0,1,1,0,112500,771493,39519,666000,-11711,-164,-1375,2,1,0,1,1,2,0,44032,95940,8,4,-382,3,0,1,0,1,3,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0
219055,0,0,1,0,1,2,315000,900000,69781,900000,-16134,-147,-9512,3,1,0,1,0,2,0,20769,23166,6,2,-1924,2,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
300750,0,0,1,0,0,0,193500,1125000,47664,1125000,-23248,-4194,-11661,2,1,0,1,1,1,0,532319,1333179,16,6,-1437,5,1,0,0,0,6,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
160278,0,0,0,0,1,0,126900,808650,23643,675000,-19853,-4599,-3090,2,1,0,1,0,2,0,180000,180000,0,1,-2873,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
320730,0,1,0,0,1,1,81000,225000,11250,225000,-9769,-975,-1558,2,1,1,1,0,2,0,222255,222255,14,1,-688,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0
119221,0,0,0,0,1,0,225000,1350000,39604,1350000,-16824,-3776,-41,2,1,0,1,0,2,0,174769,765000,12,17,-879,6,7,4,0,0,8,9,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1
144337,0,0,1,0,1,1,112500,526491,19039,454500,-16657,-249,-10396,3,1,1,1,0,2,0,146905,287685,15,5,-1167,5,0,0,0,0,4,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
101495,1,0,0,0,0,0,81000,450000,27193,450000,-15138,-717,-8515,2,1,0,1,0,2,0,45211,46701,11,2,-456,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
328261,0,0,0,0,1,0,144000,284031,13662,229500,-21584,-1648,-8978,1,0,0,1,0,2,0,436290,1046142,39,3,-376,1,1,1,0,0,2,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
299049,0,0,0,0,1,0,292500,889515,26136,742500,-16327,-768,-9708,2,1,0,1,0,2,0,157945,247500,12,3,-259,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
145066,0,1,1,0,0,0,135000,270000,13500,270000,-8975,-305,-8924,1,1,0,1,0,1,0,62766,62766,6,1,-160,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
434525,0,0,0,1,1,0,112500,900000,26446,900000,-16903,-2629,-2617,2,1,0,1,0,2,0,113204,192366,14,2,-952,2,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
176060,0,0,1,0,0,0,135000,512064,25033,360000,-10840,-3968,-1967,1,1,0,1,0,3,0,106958,190458,7,9,-1339,7,1,1,0,0,8,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
436581,0,0,0,0,1,2,67500,269550,11871,225000,-13246,-1723,-3224,4,1,1,1,0,2,0,123743,270000,22,6,-1489,6,0,0,0,1,4,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
376685,0,0,0,0,1,0,270000,518562,36877,463500,-22105,-8824,-8488,2,1,0,1,0,1,0,164880,470790,18,5,-576,3,0,2,0,1,4,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0
453809,0,0,1,0,1,0,135000,508495,24592,454500,-10077,-1370,-3915,1,1,0,1,0,3,0,107709,112590,11,2,-545,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0
222633,0,0,1,1,1,0,270000,628114,22558,477000,-19706,-2567,-636,2,1,0,1,0,2,0,104334,431860,19,5,-1070,2,1,2,0,1,4,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
244283,0,0,1,1,1,0,180000,1113840,50463,900000,-10584,-3132,-4735,2,1,0,1,0,3,0,142239,450000,6,6,-1328,5,0,1,0,1,5,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
271495,1,0,0,0,0,3,90000,225000,8482,225000,-12667,-162,-6668,5,1,1,1,0,2,0,74122,127773,24,3,-995,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
159910,0,0,1,1,0,0,112500,260640,28197,225000,-16575,-431,-1329,2,1,0,1,1,2,0,169135,628771,21,6,-745,4,0,2,0,1,5,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
108068,0,0,0,0,1,0,135000,172512,12397,144000,-16247,-685,-8833,1,1,0,1,0,2,0,58448,93267,9,2,-1144,2,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0
117097,0,0,0,0,1,1,67500,360000,15858,360000,-9909,-1137,-9876,2,1,1,1,1,2,0,84935,130320,21,2,-562,2,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
304324,0,1,0,0,1,0,157500,450000,22500,495000,-21408,-1648,-4670,2,0,0,1,0,3,0,178152,840951,16,10,-221,2,5,3,0,1,9,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
116655,0,0,0,0,0,0,180000,619254,23076,553500,-21202,-1648,-10974,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0
